sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS01596-4651STDY7017626,GP1437,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.032,0.002,gamb_colu,gambiae,gambiae,0.66591144,-157.36505,2.5705993,-2.024875,-4.0195494,1.1677485,-2.5212593,0.3755359,-25.411621,-17.61622
VBS01606-4651STDY7017629,GP1447,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.006,gamb_colu,coluzzii,coluzzii,-22.28265,12.445628,1.0084462,0.13330996,2.5129306,2.8333602,0.82964694,-0.9938071,0.012794015,1.0509439
VBS01608-4651STDY7017630,GP1449,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.003,gamb_colu,coluzzii,coluzzii,-23.445618,9.387055,-0.9491199,-1.2530048,0.27406898,0.94173867,0.4994977,-2.9156184,-1.5865529,2.3140757
VBS01610-4651STDY7017631,GP1451,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.003,gamb_colu,coluzzii,coluzzii,-24.146646,12.658543,-0.28041375,-0.54008293,2.69873,0.36778754,2.690489,1.1213585,0.63231444,0.14769271
VBS01615-4651STDY7017632,GP1456,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,-23.742445,13.406319,0.92397135,0.0066189854,1.3864154,1.9531866,-1.1369675,1.5153639,8.18301,1.6606932
VBS01631-4651STDY7017634,GP1472,Tovi Lehmann,Mali,Sokourani (Niono),2012,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.003,gamb_colu,coluzzii,coluzzii,-24.276976,11.2995615,-1.8020759,-1.3734784,0.97472006,0.48175892,2.377755,-2.562625,0.952746,-0.019974867
VBS01640-4651STDY7017637,GP1481,Tovi Lehmann,Mali,Sokourani (Niono),2012,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.004,gamb_colu,coluzzii,coluzzii,-23.450392,12.631865,0.62026787,3.1802776,0.93627167,-0.6301461,-1.1182044,-0.85781395,-4.79335,2.4110656
VBS01647-4651STDY7017640,GP1488,Tovi Lehmann,Mali,Sokourani (Niono),2012,9,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.004,gamb_colu,coluzzii,coluzzii,-22.413036,12.806464,-0.6432384,-1.1822157,0.4328887,-0.7899343,0.11551804,-1.8589061,-3.8888702,-4.35286
VBS01658-4651STDY7017643,GP1499,Tovi Lehmann,Mali,Sokourani (Niono),2012,9,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,-24.252632,9.484548,0.33693302,3.0349615,-2.167734,0.6138919,1.1605674,-0.19880866,1.2324306,-2.5284193
VBS01664-4651STDY7017645,GP1505,Tovi Lehmann,Mali,Sokourani (Niono),2012,9,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-24.567211,13.29726,-0.9327507,1.3771495,0.8425031,4.3997645,-1.2152959,-0.0034354406,0.516442,-1.2767957
VBS01669-4651STDY7017646,GP1510,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,-24.096476,11.157765,1.8874646,-0.53367335,-0.40621895,0.81089014,1.7528356,0.7813793,1.5980608,1.5866663
VBS01670-4651STDY7017647,GP1511,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.002,gamb_colu,coluzzii,coluzzii,-25.444126,12.205841,-1.3332919,1.7012768,-3.4146957,0.31123415,1.1881775,-1.2864777,-1.941979,-1.9120353
VBS01672-4651STDY7017648,GP1513,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-24.687,9.541755,1.1519785,0.9262786,-1.8138357,-0.29845038,1.6747856,1.5304003,4.643654,-0.5217733
VBS01673-4651STDY7017649,GP1514,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.003,gamb_colu,coluzzii,coluzzii,-23.800592,9.577813,-0.5057505,-0.09179606,2.126113,0.44611225,-3.2888808,0.56078273,-1.3488064,0.35887843
VBS01678-4651STDY7017651,GP1519,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.002,gamb_colu,coluzzii,coluzzii,-24.22405,11.292494,0.5245889,-2.145456,0.48466936,-0.7393493,-0.6040298,1.0911902,-3.1312933,1.3271865
VBS01679-4651STDY7017652,GP1520,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-23.988924,11.390349,-2.117982,-0.09415802,-0.737306,-0.39007947,-4.534328,-1.4140018,4.395482,0.19707501
VBS01680-4651STDY7017653,GP1521,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.003,gamb_colu,coluzzii,coluzzii,-24.919008,12.15626,0.7832362,-0.8254135,-1.1194978,-2.65165,2.1984367,2.3777642,-0.43568626,1.1343997
VBS01688-4651STDY7017655,GP1529,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,-25.225693,10.517725,-1.9377037,-0.19336258,0.51001656,2.0892522,0.20591679,-0.45206875,-2.806386,-1.250359
VBS01689-4651STDY7017656,GP1530,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-24.873613,11.309093,0.4401418,1.6004156,0.30621848,-0.9384622,-2.554224,-0.2522857,2.1183672,3.3543603
VBS01690-4651STDY7017657,GP1531,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.965,0.002,gamb_colu,coluzzii,coluzzii,-24.244415,10.585888,1.0007582,-0.5106638,0.9891478,-0.6420655,0.11824519,4.4154625,0.16990404,-3.8128095
VBS01693-4651STDY7017658,GP1534,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,-24.312347,11.007133,-1.6219324,-3.3013225,-0.92948616,-0.9129868,1.3483949,1.8370206,-0.5741311,2.7219863
VBS01695-4651STDY7017659,GP1536,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-25.843536,13.420942,-0.01635359,1.1626881,-1.5895052,-1.3188951,1.3087401,-0.29586306,-3.1743186,-2.8893661
VBS01696-4651STDY7017662,GP1537,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,-23.254738,12.735739,-0.4825615,0.42985794,-1.7180154,-3.6184795,0.7891465,0.23632406,2.4906623,-2.3794456
VBS01698-4651STDY7017664,GP1539,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,-23.40149,10.057782,-1.0883707,0.8718414,0.40301684,1.4437027,-0.9491425,-0.9498054,2.7993088,1.8371137
VBS01702-4651STDY7017666,GP1543,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-24.498724,11.6241455,-0.31716064,0.042249292,1.2472267,1.7069613,-1.8509015,-1.5818975,-1.1779419,2.0370078
VBS01705-4651STDY7017668,GP1546,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-23.24916,11.344792,1.165429,1.0258192,-2.2254155,0.9317727,0.20086579,-1.015518,0.008605955,1.0033367
VBS01708-4651STDY7017669,GP1549,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,-24.197733,12.769931,-1.1631142,0.00020944246,2.4661028,-1.5437578,0.3887056,2.0247054,-0.15882438,3.8980467
VBS01709-4651STDY7017670,GP1550,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-25.470762,12.716268,-0.5587383,-0.15647273,-1.5078789,-1.7778256,0.10399959,-0.35791975,0.19052404,3.4534867
VBS01713-4651STDY7017673,GP1554,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,-22.877708,11.046217,1.9113117,-1.140309,-0.13528688,0.034765504,1.1867056,-3.497088,1.4386313,-0.7505003
VBS01714-4651STDY7017674,GP1555,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,-22.831234,8.908901,1.2513489,-2.6290412,-2.1190786,0.65952367,0.12625237,5.155567,-2.346827,-0.6605084
VBS01715-4651STDY7017675,GP1556,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.003,gamb_colu,coluzzii,coluzzii,-23.466421,13.646485,-3.365499,1.4879929,-0.5609709,-0.7221172,0.14565867,-0.8559688,1.8587548,-0.44327655
VBS01721-4651STDY7017676,GP1562,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,-24.90292,11.578148,-1.7199613,-0.8502491,-0.83687663,-0.6804705,-1.6969218,1.521534,0.23100413,2.1605954
VBS01722-4651STDY7017677,GP1563,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,-25.13954,14.732956,-0.9865839,0.31858528,-0.74738544,-1.2790629,-0.2572422,0.5910328,2.507258,1.514673
VBS01726-4651STDY7017679,GP1567,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.003,gamb_colu,coluzzii,coluzzii,-25.30898,10.012869,1.2524953,1.2119888,-0.6854864,1.6538395,2.667205,2.6284142,-2.8132086,-0.20558694
VBS01727-4651STDY7017680,GP1568,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,-22.933039,14.985129,-0.7270152,0.2148703,-1.1099932,0.35056967,-2.4340427,0.12796926,-0.92695993,1.6070142
VBS01728-4651STDY7017681,GP1569,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-24.806545,11.174547,0.2044006,-2.1365566,1.4638082,-0.627274,0.3135384,1.8503042,3.7292564,3.6583982
VBS01730-4651STDY7017683,GP1571,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,-24.354782,12.239161,0.6356412,-2.309481,-0.7246567,0.20219031,-0.5172096,1.8869454,3.0191984,0.2997877
VBS01735-4651STDY7017685,GP1576,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-22.234985,12.564482,-4.3680997,1.1851001,1.7457125,1.0902447,0.02671439,0.43447265,-0.7500256,-2.3792777
VBS01736-4651STDY7017686,GP1577,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-23.214996,7.762762,-1.0072408,1.6288769,-0.023606388,1.1440239,1.7085884,-0.06930849,-2.6674612,-1.8459613
VBS01737-4651STDY7017687,GP1578,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-23.738955,10.334995,1.00789,-1.506668,-2.3099666,-3.085562,-0.93180585,-0.53307676,-2.7501206,0.9224135
VBS01740-4651STDY7017688,GP1581,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.003,gamb_colu,coluzzii,coluzzii,-24.09609,11.887741,1.0592214,-0.08580041,-0.26727414,1.3921185,-0.43590543,0.10717946,-1.4362481,-1.768786
VBS01743-4651STDY7017690,GP1584,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-24.977541,12.20164,-0.4991867,0.05023808,-0.8245388,-0.9480288,4.05222,0.418117,1.3594627,1.412367
VBS01746-4651STDY7017692,GP1587,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,-22.379982,10.643129,-0.89723116,2.3246918,0.09390211,2.3339226,0.8017821,-0.19505006,2.7212565,1.3902944
VBS01747-4651STDY7017693,GP1588,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,-23.891062,11.964221,1.1495023,0.2135163,4.1847353,-0.7972419,1.1557597,0.8379722,4.245963,-2.9341736
VBS01749-4651STDY7017694,GP1590,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-24.994724,11.271837,-1.2421243,-1.8538283,2.0975432,0.89245087,0.7765232,1.9124854,1.4358431,-0.59906864
VBS01750-4651STDY7017695,GP1591,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,-23.579723,8.179554,-1.9016533,0.17265448,0.8555918,-0.0015825909,-0.3248103,1.4070126,-4.4399815,1.2125968
VBS01751-4651STDY7017696,GP1592,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-23.93039,13.263398,3.8446875,1.6764557,1.6449332,-2.6602259,-2.7565267,0.895215,-1.6112465,5.6877103
VBS01752-4651STDY7017697,GP1593,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,-23.998188,12.288978,1.9285606,-0.9907501,1.502774,-0.15645418,-1.4807245,0.9680148,-0.5893346,1.0218085
VBS01753-4651STDY7017698,GP1594,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-23.788054,11.024362,-3.005936,0.29427218,-0.32276645,-3.1514955,-2.3541756,-0.71645,-0.1833496,1.3439695
VBS01754-4651STDY7017699,GP1595,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,-24.366993,11.961146,-3.162623,-0.8537932,1.2417204,-1.1681033,-0.8904238,1.4662889,0.9709574,2.7549226
VBS01755-4651STDY7017700,GP1596,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-22.427406,11.143902,3.936503,2.1436512,-0.61616457,-0.7533163,1.9890712,2.3521283,-2.5342104,0.5312734
VBS01760-4651STDY7017704,GP1601,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-23.500483,11.156656,-1.0095942,4.126425,-0.43328708,-0.35597944,0.30301857,-2.027524,-2.636724,1.4737781
VBS01762-4651STDY7017706,GP1603,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,-23.739185,10.05274,2.2417328,0.75303257,-6.465798,0.74220014,0.68679,-3.406407,0.6597753,-3.0039177
VBS01764-4651STDY7017708,GP1605,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-24.555237,12.906722,0.65227276,0.70140785,-3.122236,1.2120181,-1.9417756,0.24817523,-5.490878,0.34616292
VBS01766-4651STDY7017709,GP1607,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-22.785263,10.325164,1.6232533,-1.5605034,-3.4429266,-0.31819305,2.9128265,-2.3970132,3.2813532,-0.11059292
VBS01767-4651STDY7017710,GP1608,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,-24.182129,12.79264,0.119319454,1.1115127,4.817537,0.4849548,-1.804737,3.017785,-3.1846552,-4.2336397
VBS01768-4651STDY7017711,GP1609,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-24.934639,12.490529,1.8405509,3.3775005,0.6726283,1.5151796,3.7032132,-0.13077433,1.116637,4.2525177
VBS01770-4651STDY7017713,GP1611,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,-23.431282,11.229328,2.8449168,0.0837336,-1.226565,-0.18159205,0.42249715,-1.4115189,2.4524772,-1.1807282
VBS01771-4651STDY7017714,GP1612,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,-23.569792,10.2134695,0.6784302,0.14520316,-0.8783807,-2.765125,-0.33810845,-1.1452974,0.8633935,-2.5026717
VBS01772-4651STDY7017715,GP1613,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-23.708448,13.1552515,0.7499055,-0.30569485,-0.7908254,-0.51657623,-2.0203793,-1.3858061,-0.01652214,0.65672463
VBS01773-4651STDY7017716,GP1614,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,-23.656202,8.957804,-0.19621989,-2.6237235,0.9320929,-0.6475797,0.9281272,-1.251718,-0.49715707,-1.3162413
VBS01774-4651STDY7017717,GP1615,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.003,gamb_colu,coluzzii,coluzzii,-23.639526,10.564466,0.19215448,-0.44144988,0.10751675,-1.4325595,-1.7372276,0.58478636,-5.491023,0.51060796
VBS01775-4651STDY7017718,GP1616,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,-25.316591,11.3656845,1.5526264,0.9256003,4.9147115,1.389959,0.47553775,-1.267406,2.174615,0.04262003
VBS01776-4651STDY7017719,GP1617,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-23.871431,8.585162,0.15510224,0.54037654,-0.7429693,-0.8287529,-0.43899217,-0.22755942,3.2157845,3.2985628
VBS01779-4651STDY7017722,GP1620,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-24.136663,12.649657,1.0011072,-0.117306806,2.674397,-1.4594855,-2.5014253,2.997213,-0.46381012,2.4096491
VBS01780-4651STDY7017723,GP1621,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.003,gamb_colu,coluzzii,coluzzii,-24.814816,11.842117,1.4317561,2.0920613,0.1136009,-2.4937088,1.9840457,3.7269726,-2.2300096,-5.0757036
VBS01781-4651STDY7017724,GP1622,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-25.102846,11.184105,-1.5063871,-1.8191252,1.5142964,0.4859887,-2.0709321,-1.3152298,-0.27614948,3.5063648
VBS01782-4651STDY7017725,GP1623,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-22.910378,10.829207,1.2221575,-1.6649199,-1.7257755,0.79130965,1.1316034,-2.0127974,3.7191575,0.4220009
VBS01784-4651STDY7017727,GP1625,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,-24.56316,11.025061,-0.4829495,-2.9184296,3.5566266,2.1385624,-2.3591409,3.9996662,1.0333452,-2.6922216
VBS01785-4651STDY7017728,GP1626,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-24.860031,9.415964,1.226703,-0.40593717,-0.7333619,1.3018519,-1.4037056,-0.9917528,-5.2566075,-7.5467606
VBS01787-4651STDY7017730,GP1628,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.992,0.002,gamb_colu,coluzzii,coluzzii,-24.50289,12.360823,2.7279,-0.7246439,0.8093535,0.4579276,-1.4683015,0.32465515,0.18578762,-0.9125778
VBS01788-4651STDY7017731,GP1629,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,-25.304873,13.180241,0.64475113,-2.133109,-2.0861855,2.0742779,-1.5760946,-1.0642043,0.54257095,-0.71503437
VBS01789-4651STDY7017732,GP1630,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-23.415277,11.40928,-1.8332981,1.4238229,-3.155251,1.3607872,-0.667773,-2.54322,-4.4244814,0.21886757
VBS01790-4651STDY7017733,GP1631,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-24.687063,13.139158,1.9666378,0.833113,0.52363586,0.16405949,-2.1490765,3.3102322,2.1900706,0.06200138
VBS01791-4651STDY7017734,GP1632,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,-24.706543,11.638538,-1.2983459,-2.0727682,1.5738486,-2.4089577,1.8086103,-0.83699757,1.3584702,-1.8804554
VBS01792-4651STDY7017735,GP1633,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.002,gamb_colu,coluzzii,coluzzii,-23.010714,8.598163,1.3675196,4.1397877,1.187327,-0.21022436,0.98351264,-0.48895073,3.375128,3.1103723
