sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS01873-4651STDY7017807,GP1714,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,11.20108,1.3381083,1.8131298,-22.20375,-6.243319,-2.1709168,20.829006,6.0104322,-9.010798,-18.691221
VBS01874-4651STDY7017808,GP1715,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-7.046182,16.798267,18.785042,-8.269896,-37.591118,7.0440006,-17.489697,0.7473558,22.654106,34.83607
VBS01876-4651STDY7017809,GP1717,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,-2.8831215,4.482808,0.6914003,7.3556514,-15.597066,15.301621,-35.460186,-24.594389,11.149223,-27.349092
VBS01878-4651STDY7017811,GP1719,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,4.039993,-0.7249226,30.662664,-7.897532,6.261609,3.788379,12.209344,-7.4722824,9.136314,0.0049392693
VBS01884-4651STDY7017814,GP1725,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-3.0136065,36.931507,10.357222,-51.206917,21.226273,-12.471894,26.532503,20.840998,-78.5701,16.699516
VBS01885-4651STDY7017815,GP1726,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.97,0.002,gamb_colu,coluzzii,coluzzii,9.772647,-2.0712795,8.037414,27.93097,-12.65693,-28.811575,-62.120373,77.205376,-9.149099,10.470842
VBS01886-4651STDY7017816,GP1727,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,11.775445,1.3792171,9.270799,-5.6236696,19.049276,-9.162874,22.805727,1.6490144,5.6687293,6.849513
VBS01887-4651STDY7017817,GP1728,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,6.1952715,0.99661505,13.420668,-0.45358145,-1.8393372,6.4870386,8.696165,-15.327614,-6.777559,-14.6956415
VBS01888-4651STDY7017818,GP1729,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-7.2750363,-7.739527,-12.679734,-14.926696,-13.9370775,-10.495675,-21.908234,-10.074134,7.6266236,1.3698181
VBS01889-4651STDY7017819,GP1730,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,-8.848203,33.166878,7.039907,-6.3253403,5.029126,6.759036,-18.522076,21.50097,-38.578857,-31.86581
VBS01890-4651STDY7017820,GP1731,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-1.4042835,11.555292,12.844727,-15.642068,-12.943645,0.4377299,-9.08245,4.23462,28.836338,6.6243606
VBS01892-4651STDY7017821,GP1733,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.003,gamb_colu,coluzzii,coluzzii,-8.261813,-15.784696,28.900497,-0.51009405,20.2477,7.8013124,9.308177,-12.031423,11.369859,18.29539
VBS01893-4651STDY7017822,GP1734,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.003,gamb_colu,coluzzii,coluzzii,-20.397467,-6.6159353,-5.578638,22.928978,-45.86724,-22.956459,51.293163,12.912035,-61.08793,-43.92484
VBS01896-4651STDY7017823,GP1737,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-3.2211802,10.758384,-10.418544,-6.7841825,-35.350506,5.779029,-4.924573,12.039593,-4.163908,13.840727
VBS01897-4651STDY7017824,GP1738,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-1.0591464,-4.7384377,-2.0356832,-15.134181,-9.38578,-7.0994763,-30.712463,4.3233466,-3.2476268,3.5696232
VBS01898-4651STDY7017825,GP1739,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,9.136459,-17.327957,4.7524443,-8.140434,-4.3118424,1.3368329,-6.0212355,-6.5042152,12.480836,0.109692544
VBS01899-4651STDY7017826,GP1740,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-76.11849,-45.9824,4.2145476,1.6763301,25.609165,43.592926,16.145874,11.9890375,3.8381736,-0.49321526
VBS01902-4651STDY7017829,GP1743,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,13.265928,23.11841,6.861588,12.640828,37.956337,-16.526848,-23.48663,6.8667517,-5.9225802,-19.987785
VBS01903-4651STDY7017830,GP1744,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-5.250119,-1.238344,-1.3808423,-10.065487,-25.698477,-7.166049,30.382704,15.574028,-0.45688805,-7.2451634
VBS01904-4651STDY7017831,GP1745,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-3.00653,15.077826,-22.523872,-22.315033,-12.261243,-14.403701,-27.595514,-6.744825,13.128481,-23.619202
VBS01906-4651STDY7017833,GP1747,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,6.159708,5.6489716,3.5618365,6.6900764,-11.221836,-1.500597,10.917647,12.706988,4.400181,18.734104
VBS01907-4651STDY7017834,GP1748,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-4.7460136,-10.98538,23.052177,-5.734064,6.7532487,-5.7106905,-16.436836,8.733653,7.1246448,-1.9939554
VBS01908-4651STDY7017835,GP1749,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-1.344547,-14.892271,-20.236383,21.411345,4.8610115,0.046006676,4.41937,-8.427781,-4.600747,-31.415575
VBS01909-4651STDY7017836,GP1750,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,8.79368,-13.704739,1.7591804,-7.956473,-18.51612,-7.231806,-21.388506,17.083857,0.3495342,-43.75439
VBS01910-4651STDY7017837,GP1751,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,16.859594,16.926682,-15.43338,33.672943,61.34128,-36.105225,-5.6125817,-1.0840043,16.048744,8.883954
VBS01911-4651STDY7017838,GP1752,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-33.803436,9.471609,-12.232624,-21.0628,-10.743421,-10.651433,-1.2682277,32.92401,-1.2842444,35.43774
VBS01912-4651STDY7017839,GP1753,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,9.642628,-9.256373,13.682646,-12.158536,-4.608213,-7.8062763,5.947098,-3.0976248,-21.74525,-2.866531
VBS01913-4651STDY7017840,GP1754,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,9.406619,25.046017,-18.055283,20.074785,16.380177,-0.24936251,-16.793604,-16.688652,-0.30425653,-12.231481
VBS01914-4651STDY7017841,GP1755,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,8.678512,13.155913,1.0737464,-10.669429,-0.9450396,-19.61245,-17.423635,-9.367068,1.0471833,-3.8307416
VBS01915-4651STDY7017842,GP1756,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.003,gamb_colu,coluzzii,coluzzii,1.7505039,-9.185572,-17.35551,-5.037375,1.8747977,-9.290957,-11.161637,20.251945,-23.895317,-7.271266
VBS01916-4651STDY7017843,GP1757,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,3.4584112,9.131961,-11.442638,10.495303,21.703985,-17.35497,15.0014,1.2308455,0.23596212,-0.20071447
VBS01917-4651STDY7017844,GP1758,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,-17.730707,-21.809511,14.144797,-7.491762,-10.94852,14.405235,-1.6934857,3.3375416,-18.417313,22.377764
VBS01918-4651STDY7017845,GP1759,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,16.560015,5.005025,14.531544,-6.8751445,0.59789926,-1.86794,4.2687545,-14.692891,-6.048515,25.776321
VBS01919-4651STDY7017846,GP1760,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,7.3459287,12.4454775,-14.2779665,19.383745,11.489683,-0.9048841,-6.142567,-8.92548,0.34223446,9.059434
VBS01920-4651STDY7017847,GP1761,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,6.2563396,-5.435649,-13.384449,-4.164833,5.43544,-0.321385,10.419347,-10.240648,1.224584,20.565668
VBS01921-4651STDY7017848,GP1762,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,22.12643,-8.285215,15.382831,-5.7161407,-11.6494465,-9.778494,-13.082513,11.99071,30.852028,2.97773
VBS01922-4651STDY7017849,GP1763,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-10.901241,-11.563615,9.264681,8.898861,7.386908,2.2394104,24.502628,5.568396,-4.135773,10.384473
VBS01924-4651STDY7017850,GP1765,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.992,0.002,gamb_colu,coluzzii,coluzzii,7.051698,4.3839064,-4.0410132,5.734244,6.796719,-6.473773,-22.34034,1.1817483,-16.884508,-3.5957663
VBS01925-4651STDY7017851,GP1766,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-8.513942,-4.877233,1.2553262,19.420277,-0.8809971,4.5251803,-70.670654,65.79778,-15.008448,14.279448
VBS01926-4651STDY7017854,GP1767,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,-7.752435,-5.47003,-5.93004,-11.17651,4.151779,-20.260973,-12.003995,72.2414,-17.877108,28.023321
VBS01927-4651STDY7017855,GP1768,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,-72.89164,138.07089,111.63517,-161.89912,21.024578,131.70956,-56.392475,-54.32907,-87.29948,-21.160593
VBS01928-4651STDY7017856,GP1769,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,10.085266,-8.298103,10.971234,-10.021889,-4.304351,12.031851,-10.759972,-24.080862,28.236374,21.46615
VBS01929-4651STDY7017857,GP1770,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,10.730669,-17.701473,8.264329,4.7768836,6.219628,0.167322,16.66669,5.5701113,-8.441443,4.9550734
VBS01930-4651STDY7017858,GP1771,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,3.137135,-16.073046,0.8529406,10.696331,4.688634,-0.9314956,2.6197147,7.5203037,-1.7128592,8.946869
VBS01931-4651STDY7017859,GP1772,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.003,gamb_colu,coluzzii,coluzzii,5.98167,-1.409397,-10.147766,22.727047,10.284513,18.13828,-9.257341,-7.0314007,-3.7998312,9.633693
VBS01932-4651STDY7017860,GP1773,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,7.2813435,-0.4184626,-5.576488,7.710862,-12.582418,-2.8617733,-17.271145,34.35925,-18.70399,-0.5556274
VBS01933-4651STDY7017861,GP1774,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,16.217127,-16.281492,-8.683196,-15.265488,1.6742283,12.2878475,1.3912686,-0.56685966,2.4635322,11.2411785
VBS01934-4651STDY7017862,GP1775,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-69.35677,-42.739864,-25.300049,21.58098,-26.657915,5.2447596,-35.094887,6.3930655,16.890429,-21.107998
VBS01935-4651STDY7017863,GP1776,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.002,gamb_colu,coluzzii,coluzzii,17.16179,-14.4515295,-3.1497858,18.295456,-15.091904,20.254091,-34.901302,-9.622478,35.25187,7.5465903
VBS01937-4651STDY7017864,GP1778,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-3.5971644,7.3068724,-0.19675711,4.437963,-14.327348,-3.775836,-7.290186,-1.5799277,6.001862,10.563726
VBS01938-4651STDY7017865,GP1779,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,2.7956443,-12.881228,-13.740721,8.777775,-12.047832,-4.212516,-8.91534,-7.2490535,-0.4484069,5.8445735
VBS01939-4651STDY7017866,GP1780,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,11.944258,-1.35824,29.123266,-12.434079,0.83064216,1.0384561,28.291147,3.562723,-25.878754,-3.2192066
VBS01940-4651STDY7017867,GP1781,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-8.582539,-4.7326846,-8.16639,-2.54539,8.241972,-18.948195,-17.100285,0.4715884,-19.686377,0.05713996
VBS01941-4651STDY7017868,GP1782,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,1.9707003,-3.054562,-2.48078,-0.9393735,-12.447085,19.86979,12.373428,9.623769,0.54200673,-11.620713
VBS01942-4651STDY7017869,GP1783,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,-36.710754,-18.611332,-74.977684,3.9228072,3.8842099,-25.294285,17.095575,17.431913,-8.248207,20.718822
VBS01943-4651STDY7017870,GP1784,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,12.676457,10.189046,-36.86816,21.702805,2.7205963,50.122303,9.6389265,-55.68394,25.911722,28.70245
VBS01944-4651STDY7017871,GP1785,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,8.634822,-0.92071414,11.870243,-5.9677362,-8.739926,-7.415067,10.648344,-6.476932,1.3477026,27.903692
VBS01945-4651STDY7017872,GP1786,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,10.615905,-12.337825,13.702738,-2.0438313,-5.369214,6.698861,20.633617,10.501078,-12.005388,12.069475
VBS01946-4651STDY7017873,GP1787,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,6.327097,9.914092,-16.35095,15.242765,14.501607,-12.709259,7.615206,-7.1331725,-4.019443,10.333514
VBS01947-4651STDY7017874,GP1788,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,-2.6146798,11.93012,-8.50987,-0.020175379,34.850475,25.988745,24.688066,-11.257056,12.250242,8.646021
VBS01948-4651STDY7017875,GP1789,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-20.57478,36.466743,-62.009132,-64.78325,55.067913,-66.53493,54.157112,41.383934,-22.766428,-56.325317
VBS01949-4651STDY7017876,GP1790,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,1.2751507,8.115224,10.813869,-14.621249,-0.2458095,-1.2270832,18.274132,-11.515433,-37.34157,10.393947
VBS01950-4651STDY7017877,GP1791,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-1.3439212,5.645036,-16.26753,-0.64953756,0.7417875,-0.84505296,13.172169,7.057748,-27.84652,-25.178905
VBS01951-4651STDY7017878,GP1792,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-4.6160407,34.070316,-9.016162,-7.9491253,-2.9488757,1.6257058,-10.224715,33.11929,-11.130663,13.602364
VBS01952-4651STDY7017879,GP1793,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,9.385139,-1.0511605,-19.60854,-15.111586,-9.471021,-5.3234925,-29.111134,6.3443875,-12.542453,-2.2311902
VBS01953-4651STDY7017880,GP1794,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,1.670459,-6.070364,-11.349142,-1.7415072,-6.332419,-2.5329602,-13.677836,7.7352076,-10.413592,-13.541856
VBS01954-4651STDY7017881,GP1795,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.003,gamb_colu,coluzzii,coluzzii,12.23846,-18.40453,7.2639837,10.451395,-22.301119,21.21417,-5.640352,12.821584,10.153916,-15.659221
VBS01955-4651STDY7017882,GP1796,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,-4.36472,-0.6895278,15.018827,-7.078668,-17.302948,8.865837,-12.897663,2.711662,-0.0071101636,15.426602
VBS01956-4651STDY7017883,GP1797,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,9.442631,-18.10654,34.732048,-15.950863,19.85168,-8.073259,-18.20461,10.833955,12.204244,10.642502
VBS01957-4651STDY7017884,GP1798,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,6.817771,6.8200703,17.581814,24.888563,-3.5439806,-1.2807498,29.085531,18.025078,-15.532805,-4.1885614
VBS01958-4651STDY7017885,GP1799,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,17.150726,-15.598486,-19.40486,4.469908,-15.787486,21.515379,2.4748797,-22.786844,-15.675353,2.5246012
VBS01959-4651STDY7017886,GP1800,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,12.677577,-2.4772563,15.9825325,8.09669,-7.6187153,-12.478924,8.568642,-17.998074,-16.671303,-1.5143282
VBS01960-4651STDY7017887,GP1801,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,9.518526,-0.48851806,11.547971,0.5231383,-0.03706869,4.6390176,10.625486,17.23785,-8.341467,-21.64675
VBS01961-4651STDY7017888,GP1802,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,15.978636,19.630205,-22.51421,25.858751,19.687784,-5.514671,-22.462946,-22.4223,7.841758,-19.755568
VBS01962-4651STDY7017889,GP1803,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-45.237343,152.53734,48.948853,53.35588,-32.774033,-0.9093054,36.261368,49.612926,43.21083,5.0257416
VBS01963-4651STDY7017890,GP1804,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,2.1014922,5.864505,-5.531233,-6.3606896,7.4860525,5.3362985,-3.316278,1.9960481,24.926033,11.615561
VBS01964-4651STDY7017891,GP1805,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,10.502497,-1.8146602,-6.3322515,-12.386133,3.6791246,-1.4704733,-14.972379,21.652565,-7.9584694,-0.25252393
VBS01965-4651STDY7017892,GP1806,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,5.9486446,-38.915382,11.071089,-8.909336,-21.95291,-9.0440855,-31.883043,17.235205,-4.0439053,-9.728073
