sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS01801-4651STDY7017743,GP1642,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,19.79336,-12.408099,-1.2735115,1.4001337,-0.50948626,-0.7834729,-4.381906,-4.7285886,-0.17233154,0.119220994
VBS01802-4651STDY7017744,GP1643,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.003,gamb_colu,coluzzii,coluzzii,19.491682,-12.314402,-0.5423752,0.91330034,2.099847,1.4236317,3.1704752,-1.7159462,-0.3134939,-1.00047
VBS01803-4651STDY7017745,GP1644,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.649141,-9.5906315,-0.7907011,-4.6014786,-1.4641954,-2.0285592,-4.156127,-2.5929754,-7.8573003,-0.18692562
VBS01804-4651STDY7017746,GP1645,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.417707,-11.85111,-1.8561398,-0.6643863,-1.281394,-2.4747233,-0.3207178,1.1977445,0.40938833,-0.7807952
VBS01805-4651STDY7017747,GP1646,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.927662,-10.853126,-2.9822907,0.6692337,4.0808115,-0.8307219,0.32652503,3.1895363,1.0568417,2.3900983
VBS01806-4651STDY7017748,GP1647,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,17.994253,-11.6842375,-3.5224166,4.3463535,5.490131,1.8308549,1.3564874,-1.2058939,3.0822494,1.569324
VBS01807-4651STDY7017749,GP1648,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,17.905092,-8.38147,0.599248,0.9518031,-4.634205,5.3427052,0.6125033,1.6714913,2.9632356,-1.0102539
VBS01810-4651STDY7017752,GP1651,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,18.054182,-9.4055395,-2.172309,-0.93122417,-0.97168946,2.9523377,1.2607737,3.0576155,0.4140199,-3.415309
VBS01812-4651STDY7017754,GP1653,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,18.63497,-9.725202,1.6132282,-0.87970614,2.5978525,-3.8326683,1.1111237,1.3564543,-5.3992033,0.28803957
VBS01813-4651STDY7017755,GP1654,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,19.000208,-12.967791,-1.6804363,0.5144444,2.3119256,0.9337568,-4.1050186,-1.4223999,-1.1054326,1.1119756
VBS01816-4651STDY7017760,GP1657,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,19.145147,-9.826591,1.7611761,1.493232,0.9455958,2.904548,1.1744695,0.035875566,-3.4675834,-0.7831873
VBS01817-4651STDY7017761,GP1658,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,19.96961,-11.639363,0.7490117,-2.6239834,-1.0739931,1.1021857,1.4279629,-2.348757,-0.9499545,0.60993576
VBS01818-4651STDY7017762,GP1659,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,17.893066,-9.781472,1.0199302,1.1614106,-1.8036278,0.47651,-1.6928232,-6.2412453,-3.2858555,-1.9961567
VBS01820-4651STDY7017764,GP1661,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,18.89678,-10.496404,-0.68299055,0.4043747,2.3057106,-1.6807879,1.5615933,-0.4381243,0.70499915,0.107707694
VBS01821-4651STDY7017765,GP1662,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,19.081524,-12.019669,-1.9106601,0.96790344,-1.9656491,2.8591244,-1.4939574,-0.7924967,-0.79841316,-2.9785976
VBS01823-4651STDY7017767,GP1664,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.002,gamb_colu,coluzzii,coluzzii,18.1827,-11.415266,-3.3882482,0.78009003,2.1930401,1.8847998,2.7519746,1.877687,-3.4664443,0.861714
VBS01824-4651STDY7017768,GP1665,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.003,gamb_colu,coluzzii,coluzzii,17.848272,-7.1404066,5.768071,0.7215874,3.4596834,-7.4082546,-8.736937,-1.483145,-2.5705717,8.965018
VBS01825-4651STDY7017769,GP1666,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,17.803118,-10.798782,-0.8018889,1.3504229,0.87428814,-4.00392,-1.5474277,-2.5628076,-0.3095142,1.289039
VBS01827-4651STDY7017771,GP1668,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,17.72348,-10.095785,4.746982,4.0606413,1.1748259,-0.9686767,4.0389156,3.9395547,-1.6894146,3.7939646
VBS01828-4651STDY7017772,GP1669,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.12521,-10.463053,-0.72982204,1.2611383,-1.2719692,3.2889872,-1.539069,3.1892676,2.766268,-0.427791
VBS01829-4651STDY7017773,GP1670,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,17.379513,-8.201675,-0.4588309,-0.6382171,0.4646084,-6.164158,5.102126,0.69201505,0.13641676,-1.2617139
VBS01830-4651STDY7017774,GP1671,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.002,gamb_colu,coluzzii,coluzzii,19.057457,-11.290485,1.1882751,0.6335581,1.7492683,-2.641998,-1.3842995,0.19767545,-7.7306414,1.9404813
VBS01831-4651STDY7017775,GP1672,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,19.157352,-11.562681,-2.2264585,1.872087,3.8173175,0.13282189,-6.8726163,0.4309513,0.011747218,1.1219225
VBS01832-4651STDY7017776,GP1673,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.993,0.002,gamb_colu,coluzzii,coluzzii,19.92414,-9.740255,1.3110789,1.0638475,2.6734421,-0.49950936,-1.2336266,-0.013508328,-1.1240537,-0.77438813
VBS01833-4651STDY7017777,GP1674,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.003,gamb_colu,coluzzii,coluzzii,18.497688,-8.522067,1.4784552,-0.5183904,-0.7504289,-5.9603233,-2.492846,-2.8909016,-4.034229,-0.7024525
VBS01834-4651STDY7017778,GP1675,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,17.669315,-10.850788,2.4879797,-0.2048967,-4.0411954,4.205566,1.5955591,2.6634808,-2.3526206,-0.6279684
VBS01836-4651STDY7017780,GP1677,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.096693,-9.926247,0.9836669,-0.7935998,-2.3566408,-0.40670815,-1.6869959,-0.3810539,-0.84452903,2.2056243
VBS01838-4651STDY7017781,GP1679,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,20.551613,-12.123937,1.6205657,-0.38406888,-3.7837272,1.5889521,-0.6473127,0.9406919,4.299031,-2.176902
VBS01839-4651STDY7017782,GP1680,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.378872,-12.030635,-0.44459063,0.1889095,-0.4317657,1.8107289,-0.43437654,1.0254776,-1.4667645,-3.435007
VBS01840-4651STDY7017783,GP1681,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.030745,-10.582655,3.4480932,-1.2330025,-0.42349273,-0.16132584,0.4752878,-1.5057304,2.112425,-3.9151475
VBS01841-4651STDY7017784,GP1682,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.003,gamb_colu,coluzzii,coluzzii,19.66865,-11.024124,1.1049937,-0.4682963,2.5059795,-1.2475339,1.596453,2.5892835,-2.608964,2.6807294
VBS01842-4651STDY7017785,GP1683,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,18.99409,-12.048152,-2.7150135,-2.0748394,2.738493,-2.9692008,-5.366072,1.735663,-4.7451744,-2.7727683
VBS01843-4651STDY7017786,GP1684,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.439375,-10.5989685,0.120399795,-0.2249729,-2.6884656,0.13567217,3.4134371,0.21779467,-4.062013,0.64480966
VBS01844-4651STDY7017787,GP1685,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,19.587431,-10.892355,1.5894672,-3.4204473,-0.18210141,-0.006025011,-1.062617,0.97311175,-0.23658602,-3.6504896
VBS01846-4651STDY7017788,GP1687,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,19.489532,-11.426033,-1.5795795,-0.74936306,-1.4425536,-0.068356946,-2.917714,-0.7217166,4.1905537,0.4121395
VBS01847-4651STDY7017789,GP1688,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,18.394197,-10.730438,4.34726,3.6919158,1.9889894,-0.5668546,0.66866535,-0.1414838,-0.8315897,0.36387303
VBS01848-4651STDY7017790,GP1689,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.176952,-12.909233,2.1762838,-1.5000386,-1.8306092,-0.35605636,-3.1166215,-0.3970648,1.1095703,1.3819834
VBS01850-4651STDY7017792,GP1691,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,18.304562,-12.307815,2.0178869,1.6370624,3.2592852,-2.188162,-2.821541,-4.2675834,-1.2431678,-3.8109329
VBS01851-4651STDY7017793,GP1692,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.902664,-11.889663,-1.5595844,2.061094,4.7610435,2.1770766,0.599629,2.6200778,-0.4749522,-0.47220224
VBS01852-4651STDY7017794,GP1693,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9640000000000001,0.002,gamb_colu,coluzzii,coluzzii,20.47556,-14.146927,3.005343,0.28249845,-3.5401409,0.56111056,-2.2149436,-0.8782552,-3.0787158,-1.8025388
VBS01853-4651STDY7017795,GP1694,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.666813,-13.184639,-3.625799,1.6018943,-0.36926317,-1.7851311,2.6634145,1.9123424,-4.5146775,-2.6238544
VBS01858-4651STDY7017796,GP1699,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,18.301182,-10.44655,-2.8551545,-0.27441102,-0.22908086,0.49432057,-4.8612657,0.3398504,1.3549207,-2.6874251
VBS01860-4651STDY7017797,GP1701,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.705864,-8.9165125,1.0775052,-2.1103232,3.877886,2.8185425,2.2938628,0.8006287,-2.3199065,0.18092433
VBS01861-4651STDY7017798,GP1702,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,18.795828,-11.663206,-5.1681333,-0.4739943,2.364419,1.2818333,-2.0222278,-1.7574703,-2.3888047,-1.9107168
VBS01862-4651STDY7017799,GP1703,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,17.925333,-11.161966,2.8927565,1.5662736,-0.044357892,1.1264453,2.8716047,3.3827596,0.6799494,1.11637
VBS01864-4651STDY7017800,GP1705,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,18.834854,-12.56357,-1.2168998,-0.3130717,4.4964886,-1.3143276,4.5078406,-3.1251476,3.1959329,0.79634696
VBS01865-4651STDY7017801,GP1706,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,19.508427,-10.805391,-2.9229665,-0.21008007,-1.9087144,1.1601955,4.833709,-0.07051258,4.7441072,-4.293409
VBS01866-4651STDY7017802,GP1707,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,19.587425,-13.066413,-1.873388,0.63729143,3.3125043,-0.24560659,3.5113323,0.43713832,0.50687706,2.2202418
VBS01868-4651STDY7017803,GP1709,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,17.97614,-11.986749,1.3083472,-0.9336671,-1.4462897,0.65920407,0.08250733,-0.73641264,0.9926539,-1.2145097
VBS01869-4651STDY7017804,GP1710,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.383917,-10.528677,2.3965697,-2.3046649,0.12059066,-2.0153034,2.240555,-2.5778494,-2.1670713,-0.40280885
VBS01871-4651STDY7017806,GP1712,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,19.451675,-11.516917,-3.3695626,-0.2554075,-2.2674608,1.5937932,-3.4044685,-0.866673,-0.5187533,-1.7405841
VBS01873-4651STDY7017807,GP1714,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,18.093403,-12.068808,1.3761154,-2.0365252,-1.5082538,1.6963902,-4.29307,-0.6469407,-0.45674908,-2.243688
VBS01874-4651STDY7017808,GP1715,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.615526,-9.2408085,4.86645,1.0614482,0.67544705,3.6946487,0.051342554,2.7491825,-0.31080753,-1.3840905
VBS01876-4651STDY7017809,GP1717,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,19.91571,-10.633863,0.54458874,-1.5938996,-2.6346288,-1.1090043,-1.0409994,-1.7010196,-1.734168,0.9781962
VBS01878-4651STDY7017811,GP1719,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.42978,-10.557452,-1.6433773,-0.984116,1.8346548,-3.730853,-5.6902285,-1.8601567,-0.24706826,1.2268491
VBS01884-4651STDY7017814,GP1725,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.53043,-11.043177,-0.533961,0.11292135,3.6550512,2.2231832,-4.045893,-3.5803156,9.372481,2.331159
VBS01885-4651STDY7017815,GP1726,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.97,0.002,gamb_colu,coluzzii,coluzzii,14.550405,-10.7112665,0.75005716,2.4479055,0.66204476,4.81648,0.5725515,0.6093949,-7.1109114,-4.1917644
VBS01886-4651STDY7017816,GP1727,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,19.022604,-9.682289,-1.6046481,-1.0948943,-0.6388124,4.129063,-0.8494942,1.6098243,-3.373156,0.97849786
VBS01887-4651STDY7017817,GP1728,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.95198,-11.826513,-4.283723,-1.147777,-2.995835,1.1876304,-3.6380825,0.2895197,-6.03413,1.7202413
VBS01888-4651STDY7017818,GP1729,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,18.919641,-11.7406845,0.5434437,-0.7682536,-0.6860896,0.9494325,3.1982613,-2.1667194,5.9452605,1.7680876
VBS01889-4651STDY7017819,GP1730,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.288515,-7.555972,3.9690278,2.1031814,-1.751894,0.9104591,2.893427,3.616513,1.131862,0.6229276
VBS01890-4651STDY7017820,GP1731,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,17.815315,-11.408012,-2.9904673,-0.51843846,-4.176332,1.4677165,-0.26183376,1.4842184,3.2304802,0.5119758
VBS01892-4651STDY7017821,GP1733,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.003,gamb_colu,coluzzii,coluzzii,18.202845,-8.975386,2.345398,0.63044304,1.0274359,-3.019498,-0.96986115,-1.8695196,2.8001933,-0.8373684
VBS01893-4651STDY7017822,GP1734,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.003,gamb_colu,coluzzii,coluzzii,19.414286,-11.365625,-3.508875,-0.43227342,0.1573799,-1.1432496,-1.3676147,0.28809306,-7.7571135,0.1090355
VBS01896-4651STDY7017823,GP1737,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,17.880713,-11.444071,1.0058692,0.45355,1.2195898,-0.13960683,-1.2956634,-0.75624585,-1.5354506,-1.7930111
VBS01897-4651STDY7017824,GP1738,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.08514,-11.894946,-0.41278312,0.6161762,-0.7757808,1.2028658,3.0184178,0.4601689,-2.1215954,-1.3058988
VBS01898-4651STDY7017825,GP1739,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,17.997845,-11.6901655,-0.09682159,0.12270919,-0.267586,4.63432,-0.6142741,0.16173726,-4.7664886,-0.71396625
VBS01899-4651STDY7017826,GP1740,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,20.257206,-8.36686,1.7217346,1.8966373,-3.5407255,2.5735998,0.590213,3.367539,-1.6244162,3.1866424
VBS01902-4651STDY7017829,GP1743,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,19.11487,-12.48475,0.9318612,0.057856,-1.0457152,4.487246,2.2601113,2.716679,0.5218404,3.9845164
VBS01903-4651STDY7017830,GP1744,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.195312,-10.872257,2.4098666,0.32520443,-2.0853088,-2.1035311,1.3760978,3.6950552,1.2672577,-1.0151666
VBS01904-4651STDY7017831,GP1745,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,18.232399,-11.44094,-1.3640944,0.39377013,-3.0661557,-2.3933334,4.71753,1.330319,-3.5777767,-2.8575506
VBS01906-4651STDY7017833,GP1747,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,18.583935,-10.791497,1.427293,-0.26595417,-1.5356574,3.4408326,-5.035181,2.0639956,-1.2532718,1.201479
VBS01907-4651STDY7017834,GP1748,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.465952,-13.025805,0.9663116,1.8619103,3.0276313,-5.6418076,-0.3736728,4.6680202,-2.4145842,-3.156762
VBS01908-4651STDY7017835,GP1749,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,18.604849,-10.218183,1.0748695,2.185341,-3.5265923,0.37491444,0.13559628,2.416831,0.9675917,1.4637903
VBS01909-4651STDY7017836,GP1750,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.065622,-12.3131695,-1.3332915,1.926224,5.608254,1.6848993,-1.6708369,-0.8952593,4.3417726,-0.41637608
VBS01910-4651STDY7017837,GP1751,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,18.267756,-13.050915,0.19300033,1.2502488,-0.39681515,2.0354881,-2.2157261,-4.4159307,-1.2581738,-0.5725184
